"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"44196,74,72,10547,1,999,D - ACABADO FABRICADO,N4 - BRICOMARCHE NUANCE FR PT  2017,""02 - RODILLOS"",""09 - TERMOFUSION RODILLOS MONTADOS"",""12261"",MovingAverage3M,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,COMPARABLE,1,1,1,0.0,0.0,864.0,0.0,0.0,0.0,0.0,480.0,480.0,0.0,480.0,480.0,0.0,0.0,120.0,0.0,120.0,120.0,0.0,480.0,-384.0,0.0,480.0,480.0,0.0,0.0,-744.0,0.0,120.0,120.0,0.0,480.0,384.0,0.0,480.0,480.0,0.0,0.0,744.0,0.0,120.0,120.0,0.0,230400.0,147456.0,0.0,230400.0,230400.0,0.0,0.0,553536.0,0.0,14400.0,14400.0,0,0,1,0,0,0,,,384.0,,,,,,744.0,,,,,,384.0,,,,,,744.0,,,,,,0.4444444444444444,,,,,,0.8611111111111112,,,,,,-0.4444444444444444,,,,,,-0.8611111111111112,,,,,,SCP,,,,,,syntetos-boylan,,,,,,ML,,,,,,MovingAverage3M,,,,,,48.38709677419356,,,,0.0,960.0,240.0,960.0,240.0,960.0,240.0,460800.0,28800.0,0,,,,,,,,,,,,,,864.0,960.0,120.0,96.0,-744.0,864.0,744.0,377856.0,553536.0,1,864.0,744.0,614.6999267935535,744.0,1.0,0.8611111111111112,0.1111111111111111,-0.8611111111111112,ML,MovingAverage3M,SCP,syntetos-boylan,13.888888888888884,864.0,1920.0,360.0,1056.0,-504.0,1824.0,984.0,838656.0,582336.0,1,1824.0,984.0,915.7816333602678,763.109428588063,2.111111111111111,1.1388888888888888,1.2222222222222223,-0.5833333333333334,ML,MovingAverage3M,SCP,syntetos-boylan,46.05263157894737,2026-07-18 18:53:04.975,0,,"
"44197,74,72,10547,1,5665,D - ACABADO FABRICADO,NT - FRIESS TECHNO ALEMANIA    2024,""02 - RODILLOS"",""14 - TERMOBETA RECAMBIOS RODILLO"",""18600"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44198,74,72,10547,1,1752,E - ACABADO DE COMPRA,-,""01 - BROCHERIA-PINCELERIA"",""04 - PALETINAS SOFT TOUCH"",""11824"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44199,74,72,10547,1,2261,E - ACABADO DE COMPRA,T1 - TKROM ANADECO GESTION     2020,""01 - BROCHERIA-PINCELERIA"",""03 - PALETINAS"",""15072"",MovingAverage3M,lumpy_acceptable,lumpy_acceptable_acceptable,acceptable,syntetos-boylan,syntetos-boylan,success,lumpy_acceptable,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,0,,NoForecastRowsMaterialized"
"44200,74,72,10547,1,1002,C - SEMIELABORADOS FABRICADOS,-,""03 - RULOTOS/MINI RODILLOS"",""60 - SEMI ELABORADOS RULOTOS.MIDIS-"",""9256"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44201,74,72,10547,1,5712,D - ACABADO FABRICADO,NG - NESPOLI ITALIA            2000,""03 - RULOTOS/MINI RODILLOS"",""51 - RULOTOS -MIDIS- TERMOFUSION"",""18504"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44202,74,72,10547,1,2278,E - ACABADO DE COMPRA,AA - NESPOLI CATALOGO IBERICA  2021,""10 - HERRAM.PINTOR/YESERO/EMPAPELAD"",""04 - LLANAS Y TALOCHAS DECORACION"",""6946"",AutoETS,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,146.0,48.0,40.0,82.0,141.0,62.0,109.0,52.0,89.0,40.0,33.0,70.0,108.0,64.0,81.0,84.0,61.0,92.0,-37.0,4.0,49.0,-42.0,-108.0,8.0,-38.0,16.0,41.0,2.0,-80.0,30.0,37.0,4.0,49.0,42.0,108.0,8.0,38.0,16.0,41.0,2.0,80.0,30.0,1369.0,16.0,2401.0,1764.0,11664.0,64.0,1444.0,256.0,1681.0,4.0,6400.0,900.0,1,1,1,1,1,1,37.0,4.0,49.0,42.0,108.0,8.0,38.0,16.0,41.0,2.0,80.0,30.0,37.0,4.0,49.0,42.0,108.0,8.0,38.0,16.0,41.0,2.0,80.0,30.0,0.2534246575342466,0.08333333333333333,1.225,0.5121951219512195,0.7659574468085106,0.12903225806451613,0.2602739726027397,0.3333333333333333,1.025,0.024390243902439025,0.5673758865248227,0.4838709677419355,-0.2534246575342466,0.08333333333333333,1.225,-0.5121951219512195,-0.7659574468085106,0.12903225806451613,-0.2602739726027397,0.3333333333333333,1.025,0.024390243902439025,-0.5673758865248227,0.4838709677419355,SCP,SCP,ML,ML,ML,SCP,x11 seasonal,x11 seasonal,AutoETS,AutoETS,AutoETS,x11 seasonal,ML,ML,SCP,SCP,SCP,ML,AutoETS,AutoETS,x11 seasonal,x11 seasonal,x11 seasonal,AutoETS,2.6315789473684106,75.0,16.32653061224491,95.23809523809523,25.92592592592592,73.33333333333334,285.0,143.0,237.0,-142.0,-48.0,158.0,112.0,13492.0,7304.0,3,52.666666666666664,37.333333333333336,67.06216021970462,49.34234151990222,0.5543859649122806,0.3929824561403509,-0.4982456140350877,-0.16842105263157894,ML,AutoETS,SCP,x11 seasonal,29.113924050632907,234.0,250.0,253.0,16.0,19.0,90.0,95.0,3786.0,3381.0,3,30.0,31.666666666666668,35.52463933666322,33.57082066318904,0.38461538461538464,0.405982905982906,0.06837606837606838,0.0811965811965812,SCP,x11 seasonal,ML,AutoETS,5.263157894736837,519.0,393.0,490.0,-126.0,-29.0,248.0,207.0,17278.0,10685.0,6,41.333333333333336,34.5,53.66252572015844,42.199921010984525,0.47784200385356457,0.3988439306358382,-0.24277456647398843,-0.055876685934489405,ML,AutoETS,SCP,x11 seasonal,16.532258064516128,2026-07-18 18:53:04.975,0,,"
"44203,74,72,10547,1,1785,J - MATERIA PRIMA ETIQUETAS Y OTRO,BY - PACK ROULOR (2024),""80 - MATERIAL MARKETING"",""01 - ETIQUETA,FOLLETO,CARTON,CAJITA"",""18474"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44204,74,72,10547,1,5714,E - ACABADO DE COMPRA,AA - NESPOLI CATALOGO IBERICA  2021,""01 - BROCHERIA-PINCELERIA"",""01 - BROCHAS REDONDAS"",""5126"",AutoETS,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,4416.0,96.0,804.0,2868.0,1476.0,516.0,2618.0,1637.0,1805.0,1596.0,1619.0,571.0,1901.0,1315.0,1591.0,1137.0,1137.0,1137.0,-1798.0,1541.0,1001.0,-1272.0,143.0,55.0,-2515.0,1219.0,787.0,-1731.0,-339.0,621.0,1798.0,1541.0,1001.0,1272.0,143.0,55.0,2515.0,1219.0,787.0,1731.0,339.0,621.0,3232804.0,2374681.0,1002001.0,1617984.0,20449.0,3025.0,6325225.0,1485961.0,619369.0,2996361.0,114921.0,385641.0,1,1,1,1,1,1,1798.0,1541.0,1001.0,1272.0,143.0,55.0,2515.0,1219.0,787.0,1731.0,339.0,621.0,1798.0,1541.0,1001.0,1272.0,143.0,55.0,2515.0,1219.0,787.0,1731.0,339.0,621.0,0.4071557971014493,16.052083333333332,1.2450248756218905,0.4435146443514644,0.09688346883468835,0.1065891472868217,0.5695199275362319,12.697916666666666,0.9788557213930348,0.6035564853556485,0.22967479674796748,1.2034883720930232,-0.4071557971014493,16.052083333333332,1.2450248756218905,-0.4435146443514644,0.09688346883468835,0.1065891472868217,-0.5695199275362319,12.697916666666666,0.9788557213930348,-0.6035564853556485,-0.22967479674796748,1.2034883720930232,SCP,ML,ML,SCP,SCP,SCP,x11 seasonal,AutoETS,AutoETS,x11 seasonal,x11 seasonal,x11 seasonal,ML,SCP,SCP,ML,ML,ML,AutoETS,x11 seasonal,x11 seasonal,AutoETS,AutoETS,AutoETS,28.5089463220676,20.8955223880597,21.378621378621375,26.51646447140382,57.817109144542776,91.14331723027375,4860.0,3786.0,3411.0,-1074.0,-1449.0,1470.0,2691.0,1641458.0,3496923.0,3,490.0,897.0,739.6976859952089,1079.6485539285459,0.30246913580246915,0.5537037037037037,-0.22098765432098766,-0.29814814814814816,SCP,x11 seasonal,ML,AutoETS,45.373467112597545,5316.0,6060.0,4807.0,744.0,-509.0,4340.0,4521.0,6609486.0,8430555.0,3,1446.6666666666667,1507.0,1484.3052246758414,1676.360641389555,0.8164033107599699,0.850451467268623,0.1399548532731377,-0.09574868322046652,SCP,x11 seasonal,ML,AutoETS,4.00353904003539,10176.0,9846.0,8218.0,-330.0,-1958.0,5810.0,7212.0,8250944.0,11927478,6,968.3333333333334,1202.0,1172.6710251956144,1409.9336863838669,0.5709512578616353,0.7087264150943396,-0.03242924528301887,-0.1924135220125786,SCP,x11 seasonal,ML,AutoETS,19.439822518025508,2026-07-18 18:53:04.975,0,,"
"44205,74,72,10547,1,1016,D - ACABADO FABRICADO,PF - MAXEDA-PERFECTION HOLANDE 2022,""02 - RODILLOS"",""09 - TERMOFUSION RODILLOS MONTADOS"",""16364"",HistoricAverage,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,0.0,4940.0,7800.0,3120.0,5070.0,3120.0,2328.0,3050.0,3468.0,2568.0,2276.0,1665.0,3438.0,3438.0,3439.0,1164.0,1427.0,1689.0,2328.0,-1890.0,-4332.0,-552.0,-2794.0,-1455.0,3438.0,-1502.0,-4361.0,-1956.0,-3643.0,-1431.0,2328.0,1890.0,4332.0,552.0,2794.0,1455.0,3438.0,1502.0,4361.0,1956.0,3643.0,1431.0,5419584.0,3572100.0,18766224,304704.0,7806436.0,2117025.0,11819844,2256004.0,19018321,3825936.0,13271449,2047761.0,0,1,1,1,1,1,,1890.0,4332.0,552.0,2794.0,1455.0,,1502.0,4361.0,1956.0,3643.0,1431.0,,1890.0,4332.0,552.0,2794.0,1455.0,,1502.0,4361.0,1956.0,3643.0,1431.0,,0.3825910931174089,0.5553846153846154,0.17692307692307693,0.5510848126232741,0.46634615384615385,,0.30404858299595144,0.5591025641025641,0.6269230769230769,0.7185404339250493,0.45865384615384613,,-0.3825910931174089,-0.5553846153846154,-0.17692307692307693,-0.5510848126232741,-0.46634615384615385,,-0.30404858299595144,-0.5591025641025641,-0.6269230769230769,-0.7185404339250493,-0.45865384615384613,,ML,SCP,SCP,SCP,ML,,HistoricAverage,x11 lineal,x11 lineal,x11 lineal,HistoricAverage,,SCP,ML,ML,ML,SCP,,x11 lineal,HistoricAverage,HistoricAverage,HistoricAverage,x11 lineal,,20.52910052910052,0.6649850951616618,71.77914110429448,23.304968432610487,1.6494845360824801,11310.0,6509.0,4280.0,-4801.0,-7030.0,4801.0,7030.0,10228165,19145146,3,1600.3333333333333,2343.3333333333335,1846.4529057989357,2526.205718727858,0.42449160035366934,0.6215738284703802,-0.42449160035366934,-0.6215738284703802,SCP,x11 lineal,ML,HistoricAverage,31.70697012802276,12740.0,8846.0,10315.0,-3894.0,-2425.0,8550.0,9301.0,27757908,33094169,2,4275.0,4650.5,3725.446818839319,4067.8107748517505,0.6711145996860283,0.7300627943485086,-0.3056514913657771,-0.19034536891679749,SCP,x11 lineal,ML,HistoricAverage,8.074400602085795,24050.0,15355.0,14595.0,-8695.0,-9455.0,13351.0,16331.0,37986073,52239315,5,2670.2,3266.2,2756.304518735185,3232.3154239646847,0.5551351351351351,0.679043659043659,-0.36153846153846153,-0.39313929313929313,SCP,x11 lineal,ML,HistoricAverage,18.2475047455759,2026-07-18 18:53:04.975,0,,"
"44206,74,72,10547,1,1818,D - ACABADO FABRICADO,AA - NESPOLI CATALOGO IBERICA  2021,""03 - RULOTOS/MINI RODILLOS"",""11 - RECAMBIOS MINI ROD.TERMOFUSION"",""6345"",HistoricAverage,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,168.0,108.0,210.0,204.0,48.0,36.0,141.0,109.0,143.0,99.0,148.0,110.0,99.0,100.0,99.0,119.0,119.0,118.0,-27.0,1.0,-67.0,-105.0,100.0,74.0,-69.0,-8.0,-111.0,-85.0,71.0,82.0,27.0,1.0,67.0,105.0,100.0,74.0,69.0,8.0,111.0,85.0,71.0,82.0,729.0,1.0,4489.0,11025.0,10000.0,5476.0,4761.0,64.0,12321.0,7225.0,5041.0,6724.0,1,1,1,1,1,1,27.0,1.0,67.0,105.0,100.0,74.0,69.0,8.0,111.0,85.0,71.0,82.0,27.0,1.0,67.0,105.0,100.0,74.0,69.0,8.0,111.0,85.0,71.0,82.0,0.16071428571428573,0.009259259259259259,0.319047619047619,0.5147058823529411,2.0833333333333335,2.0555555555555554,0.4107142857142857,0.07407407407407407,0.5285714285714286,0.4166666666666667,1.4791666666666667,2.2777777777777777,-0.16071428571428573,0.009259259259259259,-0.319047619047619,-0.5147058823529411,2.0833333333333335,2.0555555555555554,-0.4107142857142857,-0.07407407407407407,-0.5285714285714286,-0.4166666666666667,1.4791666666666667,2.2777777777777777,SCP,SCP,SCP,ML,ML,SCP,x11 lineal,x11 lineal,x11 lineal,HistoricAverage,HistoricAverage,x11 lineal,ML,ML,ML,SCP,SCP,ML,HistoricAverage,HistoricAverage,HistoricAverage,x11 lineal,x11 lineal,HistoricAverage,60.8695652173913,87.5,39.63963963963965,19.047619047619037,29.000000000000004,9.756097560975615,288.0,357.0,356.0,69.0,68.0,279.0,238.0,26501.0,18990.0,3,93.0,79.33333333333333,93.98758783300413,79.56129712366435,0.96875,0.8263888888888888,0.23958333333333334,0.2361111111111111,ML,HistoricAverage,SCP,x11 lineal,14.69534050179212,486.0,393.0,298.0,-93.0,-188.0,95.0,188.0,5219.0,17146.0,3,31.666666666666668,62.666666666666664,41.70931151034103,75.59982363295124,0.19547325102880658,0.3868312757201646,-0.19135802469135801,-0.3868312757201646,SCP,x11 lineal,ML,HistoricAverage,49.46808510638298,774.0,750.0,654.0,-24.0,-120.0,374.0,426.0,31720.0,36136.0,6,62.333333333333336,71.0,72.7094675174194,77.60584170451776,0.48320413436692505,0.5503875968992248,-0.031007751937984496,-0.15503875968992248,SCP,x11 lineal,ML,HistoricAverage,12.20657276995305,2026-07-18 18:53:04.975,0,,"
"44207,74,72,10547,1,5731,E - ACABADO DE COMPRA,NP - NOVIPRO-PLATAFORMA        2010,""01 - BROCHERIA-PINCELERIA"",""01 - BROCHAS REDONDAS"",""9039"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"44208,74,72,10547,1,2296,D - ACABADO FABRICADO,FS - NESPOLI DEUTCHLAND        2010,""02 - RODILLOS"",""10 - TERMOFUSION RECAMBIOS RODILLOS"",""6591"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
